#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.06, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652725185309469 0.00 0.00 0.00 0.00 12.10 -3.20 13.67 2.91 -8.14 -43.20 13.24 -18.55
1652725185321747 0.00 0.00 0.00 0.00 8.80 -4.40 13.34 2.35 -26.29 -44.23 -1.32 -28.31
1652725185337622 0.00 0.00 0.00 0.00 7.60 -5.60 13.05 1.84 -23.46 -42.07 -17.17 -37.82
1652725185354021 0.00 0.00 0.00 0.00 7.60 -8.92 12.77 1.17 -18.07 -43.00 -19.45 -43.26
1652725185370059 0.00 0.00 0.00 0.00 6.40 -7.71 12.42 0.55 -21.21 -37.92 -19.43 -42.08
1652725185386152 0.00 0.00 0.00 0.00 7.61 -11.04 12.09 -0.23 -20.72 -49.25 -21.95 -43.29
1652725185402884 0.00 0.00 0.00 0.00 5.50 -11.04 11.66 -0.95 -27.25 -45.30 -22.14 -43.51
1652725185419018 0.00 0.00 0.00 0.00 4.30 -12.25 11.11 -1.86 -33.45 -54.46 -24.14 -45.98
1652725185435245 0.00 0.00 0.00 0.00 4.30 -13.47 10.55 -2.82 -34.68 -60.26 -27.46 -49.44
1652725185451135 0.00 0.00 0.00 0.00 4.30 -14.69 10.00 -3.72 -34.48 -56.24 -30.12 -53.10
1652725185467130 0.00 0.00 0.00 0.00 3.09 -16.83 9.38 -4.74 -39.41 -64.85 -33.85 -56.22
1652725185483932 0.00 0.00 0.00 0.00 3.09 -16.83 8.77 -5.81 -38.79 -67.61 -36.16 -60.68
1652725185500473 0.00 0.00 0.00 0.00 1.88 -19.30 8.20 -6.94 -34.21 -68.09 -36.31 -63.41
1652725185516447 0.00 0.00 0.00 0.00 3.09 -20.22 7.69 -8.12 -31.13 -72.13 -35.60 -65.78
1652725185533301 0.00 0.00 0.00 0.00 3.09 -21.46 7.18 -9.37 -32.51 -79.27 -35.21 -70.39
1652725185549358 0.00 0.00 0.00 0.00 1.88 -22.70 6.67 -10.57 -30.73 -72.25 -33.47 -71.87
1652725185565669 0.00 0.00 0.00 0.00 3.09 -23.94 6.16 -11.83 -32.71 -80.95 -32.26 -74.54
1652725185581667 0.00 0.00 0.00 0.00 1.87 -24.88 5.59 -13.14 -35.88 -82.30 -32.59 -77.38
1652725185597949 0.00 0.00 0.00 0.00 1.87 -24.88 5.07 -14.33 -32.82 -76.38 -32.93 -78.23
1652725185614607 0.00 0.00 0.00 0.00 1.87 -27.39 4.67 -15.54 -25.41 -75.66 -31.51 -77.51
1652725185630082 0.00 0.00 0.00 0.00 1.87 -27.39 4.16 -16.75 -31.52 -74.55 -31.67 -77.97
1652725185646273 0.00 0.00 0.00 0.00 1.87 -28.65 3.81 -17.96 -22.90 -80.14 -29.71 -77.81
1652725185662648 0.00 0.00 0.00 0.00 4.30 -29.59 3.65 -19.16 -10.27 -74.81 -24.59 -76.31
1652725185679344 0.00 0.00 0.00 0.00 3.09 -29.59 3.42 -20.19 -13.96 -63.87 -20.82 -73.81
1652725185696283 0.00 0.00 0.00 0.00 5.52 -29.59 3.38 -21.29 -2.67 -66.53 -16.27 -71.98
1652725185711687 0.00 0.00 0.00 0.00 4.30 -28.64 3.21 -22.17 -10.04 -53.48 -11.97 -67.77
1652725185727696 0.00 0.00 0.00 0.00 5.53 -32.13 3.21 -23.22 0.08 -70.29 -7.37 -65.80
1652725185744062 0.00 0.00 0.00 0.00 6.44 -29.60 3.32 -24.09 6.77 -54.91 -3.96 -61.82
1652725185760665 0.00 0.00 0.00 0.00 6.44 -29.60 3.43 -24.90 6.66 -50.21 0.16 -59.08
1652725185776811 0.00 0.00 0.00 0.00 8.88 -29.60 3.65 -25.64 14.15 -46.10 3.53 -55.00
1652725185793100 0.00 0.00 0.00 0.00 8.88 -29.60 3.94 -26.28 18.45 -40.72 9.22 -52.44
1652725185809397 0.00 0.00 0.00 0.00 8.88 -29.60 4.23 -26.92 18.05 -39.83 12.82 -46.35
1652725185825619 0.00 0.00 0.00 0.00 11.03 -30.89 4.69 -27.50 28.81 -36.52 17.22 -42.67
1652725185841748 0.00 0.00 0.00 0.00 11.02 -29.62 5.09 -27.97 24.90 -29.53 20.87 -38.54
1652725185858335 0.00 0.00 0.00 0.00 12.24 -29.63 5.54 -28.38 29.14 -26.02 23.87 -34.52
1652725185874585 0.00 0.00 0.00 0.00 14.37 -28.70 6.17 -28.68 38.34 -18.41 27.85 -30.06
1652725185890957 0.00 0.00 0.00 0.00 13.46 -28.69 6.69 -28.91 32.79 -15.02 30.80 -25.10
1652725185906927 0.00 0.00 0.00 0.00 14.37 -28.70 7.31 -29.10 38.81 -11.85 32.80 -20.16
1652725185922991 0.00 0.00 0.00 0.00 16.81 -27.46 8.06 -29.23 47.85 -8.28 37.39 -15.91
1652725185939235 0.00 0.00 0.00 0.00 16.79 -26.21 8.81 -29.17 47.75 3.78 41.11 -9.95
1652725185955324 0.00 0.00 0.00 0.00 18.04 -27.48 9.61 -29.18 50.53 -0.29 43.55 -6.33
1652725185972088 0.00 0.00 0.00 0.00 18.00 -24.97 10.42 -28.99 51.09 11.65 47.20 -1.00
1652725185988295 0.00 0.00 0.00 0.00 18.94 -26.23 11.15 -28.83 44.30 10.17 48.30 3.41
1652725186003490 0.00 0.00 0.00 0.00 20.15 -24.99 12.01 -28.60 53.58 14.44 49.45 7.95
1652725186019741 0.00 0.00 0.00 0.00 20.14 -24.06 12.74 -28.32 48.89 18.53 49.68 10.90
1652725186036100 0.00 0.00 0.00 0.00 20.14 -24.06 13.53 -28.09 49.57 14.37 49.48 13.83
1652725186051602 0.00 0.00 0.00 0.00 21.35 -22.82 14.32 -27.62 49.27 29.00 49.12 17.30
1652725186068613 0.00 0.00 0.00 0.00 21.35 -22.82 15.06 -27.29 48.72 22.13 50.00 19.69
1652725186084773 0.00 0.00 0.00 0.00 22.56 -21.60 15.87 -26.89 47.76 23.71 48.84 21.55
1652725186101230 0.00 0.00 0.00 0.00 21.35 -22.82 16.49 -26.55 39.47 21.47 46.96 22.13
1652725186116933 0.00 0.00 0.00 0.00 22.56 -21.60 17.18 -26.15 42.39 24.83 45.52 24.23
1652725186132919 0.00 0.00 0.00 0.00 21.33 -21.58 17.80 -25.75 40.48 26.10 43.77 23.65
1652725186149242 0.00 0.00 0.00 0.00 21.33 -21.58 18.31 -25.28 32.59 29.45 40.54 25.11
1652725186166353 0.00 0.00 0.00 0.00 21.33 -21.58 18.83 -24.88 31.89 24.87 37.37 25.34
1652725186181876 0.00 0.00 0.00 0.00 22.54 -20.35 19.34 -24.41 30.35 27.34 35.54 26.52
1652725186198631 0.00 0.00 0.00 0.00 21.33 -21.58 19.69 -24.06 22.88 23.43 31.64 26.24
1652725186214811 0.00 0.00 0.00 0.00 21.35 -22.82 20.09 -23.77 23.81 17.70 28.31 24.55
1652725186230930 0.00 0.00 0.00 0.00 20.14 -24.06 20.37 -23.53 18.23 14.68 25.43 21.60
1652725186246999 0.00 0.00 0.00 0.00 21.35 -22.82 20.60 -23.30 14.46 14.78 21.95 19.59
1652725186263253 0.00 0.00 0.00 0.00 20.14 -24.06 20.77 -23.19 10.59 6.81 17.99 15.48
1652725186279610 0.00 0.00 0.00 0.00 18.92 -24.98 20.81 -23.07 2.76 7.79 13.97 12.35
1652725186296098 0.00 0.00 0.00 0.00 18.00 -24.97 20.81 -23.07 0.00 -0.00 9.21 8.81
1652725186312363 0.00 0.00 0.00 0.00 18.94 -26.23 20.81 -23.07 -0.00 0.00 5.56 5.88
1652725186328480 0.00 0.00 0.00 0.00 18.04 -27.48 20.71 -23.19 -6.64 -7.80 1.34 1.36
1652725186344698 0.00 0.00 0.00 0.00 16.81 -27.46 20.54 -23.36 -10.46 -10.72 -2.87 -2.15
1652725186361008 0.00 0.00 0.00 0.00 16.84 -29.68 20.38 -23.64 -10.37 -17.66 -5.49 -7.24
1652725186377597 0.00 0.00 0.00 0.00 15.60 -28.71 20.09 -23.94 -17.89 -18.32 -9.07 -10.90
1652725186394036 0.00 0.00 0.00 0.00 15.62 -30.93 19.80 -24.34 -17.66 -25.02 -12.60 -15.90
1652725186409906 0.00 0.00 0.00 0.00 13.48 -30.91 19.35 -24.81 -28.00 -28.71 -16.88 -20.09
1652725186426249 0.00 0.00 0.00 0.00 14.42 -33.47 19.00 -25.34 -22.35 -34.36 -19.25 -24.81
1652725186442276 0.00 0.00 0.00 0.00 13.50 -33.46 18.55 -25.93 -28.24 -37.00 -22.83 -28.68
1652725186458620 0.00 0.00 0.00 0.00 11.05 -34.40 18.04 -26.58 -32.86 -41.00 -25.82 -33.22
1652725186475191 0.00 0.00 0.00 0.00 12.28 -34.41 17.58 -27.22 -28.38 -40.25 -27.97 -36.26
1652725186491521 0.00 0.00 0.00 0.00 12.29 -35.69 17.13 -27.92 -27.81 -43.44 -27.93 -39.21
1652725186507587 0.00 0.00 0.00 0.00 12.29 -35.69 16.62 -28.69 -31.92 -47.79 -29.84 -41.90
1652725186524126 0.00 0.00 0.00 0.00 11.07 -36.98 16.11 -29.46 -32.70 -49.09 -30.73 -44.31
1652725186539414 0.00 0.00 0.00 0.00 10.16 -37.94 15.55 -30.22 -34.43 -46.50 -31.05 -45.41
1652725186556089 0.00 0.00 0.00 0.00 8.93 -39.23 14.99 -30.97 -37.79 -51.19 -32.93 -47.60
1652725186572428 0.00 0.00 0.00 0.00 10.16 -37.94 14.43 -31.73 -34.00 -45.93 -34.17 -48.10
1652725186588666 0.00 0.00 0.00 0.00 8.93 -39.23 13.87 -32.49 -34.89 -47.26 -34.76 -47.99
1652725186604798 0.00 0.00 0.00 0.00 10.17 -40.55 13.43 -33.27 -27.45 -48.86 -33.71 -47.95
1652725186621347 0.00 0.00 0.00 0.00 8.93 -39.23 12.98 -33.98 -28.56 -44.91 -32.54 -47.63
1652725186637216 0.00 0.00 0.00 0.00 8.94 -40.54 12.48 -34.70 -30.78 -44.03 -31.14 -46.20
1652725186653586 0.00 0.00 0.00 0.00 8.94 -40.54 12.02 -35.35 -29.14 -41.83 -30.16 -45.37
1652725186669983 0.00 0.00 0.00 0.00 10.17 -40.55 11.69 -36.00 -20.51 -40.44 -27.29 -44.01
1652725186686190 0.00 0.00 0.00 0.00 8.94 -40.54 11.29 -36.55 -24.32 -33.45 -26.66 -40.93
1652725186702691 0.00 0.00 0.00 0.00 8.94 -40.54 10.96 -37.14 -20.95 -37.20 -25.14 -39.39
1652725186718753 0.00 0.00 0.00 0.00 8.94 -40.54 10.63 -37.62 -20.65 -29.68 -23.11 -36.52
1652725186735135 0.00 0.00 0.00 0.00 10.19 -42.84 10.46 -38.21 -10.51 -38.19 -19.39 -35.79
1652725186751361 0.00 0.00 0.00 0.00 8.94 -40.54 10.19 -38.57 -17.02 -21.94 -18.69 -32.09
1652725186767905 0.00 0.00 0.00 0.00 10.17 -40.55 10.02 -38.92 -10.41 -22.17 -15.91 -29.83
1652725186783254 0.00 0.00 0.00 0.00 10.17 -40.55 9.98 -39.23 -2.73 -19.09 -12.26 -26.21
1652725186800189 0.00 0.00 0.00 0.00 10.17 -40.55 9.87 -39.54 -7.07 -20.59 -9.55 -24.40
1652725186816760 0.00 0.00 0.00 0.00 11.09 -39.25 9.81 -39.71 -3.60 -10.65 -8.16 -18.89
1652725186832612 0.00 0.00 0.00 0.00 13.56 -39.27 9.88 -39.89 3.92 -11.04 -3.98 -16.71
1652725186848533 0.00 0.00 0.00 0.00 12.31 -37.96 9.94 -39.94 4.03 -3.20 -1.09 -12.91
1652725186865431 0.00 0.00 0.00 0.00 12.31 -36.99 10.05 -39.89 6.94 3.08 0.84 -8.48
1652725186881819 0.00 0.00 0.00 0.00 13.54 -37.00 10.28 -39.78 13.81 6.69 5.02 -3.02
1652725186897254 0.00 0.00 0.00 0.00 12.29 -35.69 10.38 -39.67 6.67 7.01 7.07 0.51
1652725186913673 0.00 0.00 0.00 0.00 13.52 -35.71 10.61 -39.49 15.30 11.74 9.35 5.06
1652725186930533 0.00 0.00 0.00 0.00 13.51 -34.42 10.78 -39.19 10.40 19.10 10.62 9.52
1652725186946470 0.00 0.00 0.00 0.00 14.43 -34.43 11.06 -38.95 16.55 14.43 12.55 11.80
1652725186962490 0.00 0.00 0.00 0.00 15.65 -33.48 11.39 -38.60 21.70 22.79 14.12 15.02
1652725186979065 0.00 0.00 0.00 0.00 14.42 -33.47 11.67 -38.24 17.68 22.78 16.33 18.17
1652725186994821 0.00 0.00 0.00 0.00 15.64 -32.20 11.94 -37.83 16.88 25.77 16.64 20.98
1652725187010174 0.00 0.00 0.00 0.00 14.40 -30.92 12.21 -37.34 17.54 30.93 18.07 23.34
1652725187026140 0.00 0.00 0.00 0.00 15.62 -30.93 12.55 -36.86 22.00 31.62 19.16 26.78
1652725187043054 0.00 0.00 0.00 0.00 16.84 -29.68 12.94 -36.32 25.10 34.52 19.84 29.12
1652725187059320 0.00 0.00 0.00 0.00 15.61 -29.66 13.21 -35.66 16.28 39.62 19.56 32.49
1652725187075615 0.00 0.00 0.00 0.00 15.60 -28.71 13.54 -35.07 20.82 36.97 20.35 34.73
1652725187091930 0.00 0.00 0.00 0.00 15.58 -27.45 13.81 -34.42 16.94 41.01 20.23 36.75
1652725187108259 0.00 0.00 0.00 0.00 15.58 -27.45 14.09 -33.76 16.90 40.92 19.21 38.61
1652725187123405 0.00 0.00 0.00 0.00 15.58 -27.45 14.36 -33.11 17.02 41.21 17.59 39.95
1652725187140058 0.00 0.00 0.00 0.00 18.02 -26.22 14.70 -32.45 23.32 43.85 19.00 40.79
1652725187156673 0.00 0.00 0.00 0.00 16.79 -26.21 14.86 -31.80 9.84 39.78 16.81 41.35
1652725187172874 0.00 0.00 0.00 0.00 16.79 -26.21 15.09 -31.21 13.69 35.91 16.16 40.33
1652725187189107 0.00 0.00 0.00 0.00 18.00 -24.97 15.37 -30.61 17.81 37.56 16.34 39.66
1652725187205457 0.00 0.00 0.00 0.00 16.78 -24.95 15.53 -30.01 10.20 37.89 14.97 39.00
1652725187221597 0.00 0.00 0.00 0.00 16.78 -24.95 15.76 -29.47 14.02 33.55 13.11 36.94
1652725187238316 0.00 0.00 0.00 0.00 15.56 -24.94 15.86 -28.93 6.50 34.43 12.44 35.87
1652725187254034 0.00 0.00 0.00 0.00 16.79 -26.21 16.02 -28.52 10.05 25.13 11.71 33.71
1652725187270702 0.00 0.00 0.00 0.00 15.56 -24.94 16.08 -28.05 3.67 31.01 8.89 32.40
1652725187287114 0.00 0.00 0.00 0.00 15.57 -26.19 16.08 -27.68 -0.25 22.14 6.80 29.25
1652725187303628 0.00 0.00 0.00 0.00 16.79 -26.21 16.20 -27.32 7.34 22.50 5.46 27.04
1652725187319110 0.00 0.00 0.00 0.00 15.57 -26.19 16.19 -27.02 -0.21 18.69 4.12 23.90
1652725187335023 0.00 0.00 0.00 0.00 15.57 -26.19 16.25 -26.78 3.89 15.65 2.89 22.00
1652725187351664 0.00 0.00 0.00 0.00 15.58 -27.45 16.25 -26.61 -0.12 11.08 2.13 18.01
1652725187368016 0.00 0.00 0.00 0.00 14.36 -27.44 16.13 -26.50 -7.62 6.89 0.66 14.96
1652725187384093 0.00 0.00 0.00 0.00 15.60 -28.71 16.12 -26.45 -0.03 2.98 -0.82 11.06
1652725187400232 0.00 0.00 0.00 0.00 14.38 -29.65 16.06 -26.50 -3.88 -2.99 -1.55 6.72
1652725187416704 0.00 0.00 0.00 0.00 13.46 -29.64 15.96 -26.61 -6.67 -6.89 -3.67 2.22
1652725187432994 0.00 0.00 0.00 0.00 13.48 -30.91 15.85 -26.78 -6.51 -10.67 -4.94 -2.14
1652725187448615 0.00 0.00 0.00 0.00 13.49 -32.18 15.75 -27.02 -6.61 -14.93 -4.74 -6.50
1652725187465610 0.00 0.00 0.00 0.00 13.49 -32.18 15.52 -27.31 -14.93 -19.63 -7.72 -11.02
1652725187481852 0.00 0.00 0.00 0.00 12.27 -33.45 15.30 -27.68 -13.45 -21.54 -9.63 -14.73
1652725187498353 0.00 0.00 0.00 0.00 12.26 -32.17 15.07 -27.97 -14.29 -18.80 -11.16 -17.12
1652725187513850 0.00 0.00 0.00 0.00 12.27 -33.45 14.78 -28.40 -17.82 -26.38 -13.42 -20.26
1652725187530557 0.00 0.00 0.00 0.00 13.51 -34.42 14.62 -28.87 -10.82 -31.33 -14.26 -23.54
1652725187546746 0.00 0.00 0.00 0.00 12.28 -34.41 14.39 -29.35 -13.61 -28.61 -14.00 -25.33
1652725187563349 0.00 0.00 0.00 0.00 11.06 -35.68 14.17 -29.88 -14.23 -34.01 -14.16 -27.83
1652725187578892 0.00 0.00 0.00 0.00 11.06 -35.68 13.88 -30.36 -17.68 -29.24 -14.83 -29.91
1652725187595904 0.00 0.00 0.00 0.00 12.29 -35.69 13.72 -30.89 -10.76 -35.45 -13.42 -31.73
1652725187612110 0.00 0.00 0.00 0.00 12.29 -35.69 13.55 -31.37 -9.76 -28.29 -13.21 -31.12
1652725187628821 0.00 0.00 0.00 0.00 10.14 -35.68 13.22 -31.84 -21.02 -29.92 -14.69 -31.38
1652725187644105 0.00 0.00 0.00 0.00 10.15 -36.97 12.95 -32.38 -16.65 -33.09 -15.17 -31.20
1652725187660742 0.00 0.00 0.00 0.00 10.15 -36.97 12.68 -32.92 -18.27 -36.30 -15.29 -32.61
1652725187677446 0.00 0.00 0.00 0.00 8.91 -35.67 12.35 -33.33 -20.28 -24.98 -17.20 -30.52
1652725187693141 0.00 0.00 0.00 0.00 10.14 -35.68 12.14 -33.74 -12.87 -25.13 -17.82 -29.88
1652725187709385 0.00 0.00 0.00 0.00 10.14 -35.68 11.86 -34.09 -17.89 -22.83 -17.19 -28.47
1652725187725915 0.00 0.00 0.00 0.00 10.15 -36.97 11.65 -34.46 -13.40 -23.16 -16.54 -26.48
1652725187741801 0.00 0.00 0.00 0.00 10.14 -35.68 11.48 -34.76 -10.23 -18.59 -14.94 -22.94
1652725187757991 0.00 0.00 0.00 0.00 8.90 -34.38 11.26 -34.93 -14.75 -11.22 -13.83 -20.19
1652725187774545 0.00 0.00 0.00 0.00 10.13 -34.39 11.09 -35.04 -10.57 -6.96 -13.37 -16.55
1652725187790784 0.00 0.00 0.00 0.00 10.13 -34.39 10.92 -35.15 -10.32 -6.80 -11.86 -13.35
1652725187806642 0.00 0.00 0.00 0.00 8.90 -34.38 10.75 -35.20 -10.57 -2.94 -11.29 -9.30
1652725187823309 0.00 0.00 0.00 0.00 10.13 -33.43 10.64 -35.26 -6.84 -4.04 -10.61 -6.39
1652725187839735 0.00 0.00 0.00 0.00 10.13 -33.43 10.54 -35.26 -6.57 0.05 -8.97 -4.14
1652725187855636 0.00 0.00 0.00 0.00 10.13 -33.43 10.37 -35.21 -10.59 3.10 -8.98 -2.12
1652725187872151 0.00 0.00 0.00 0.00 11.04 -32.16 10.31 -35.10 -4.03 7.29 -7.72 0.69
1652725187888493 0.00 0.00 0.00 0.00 10.11 -30.88 10.26 -34.86 -2.95 14.86 -6.20 4.25
1652725187904510 0.00 0.00 0.00 0.00 11.02 -29.62 10.26 -34.56 -0.14 18.88 -4.86 8.84
1652725187920753 0.00 0.00 0.00 0.00 12.23 -28.68 10.25 -34.21 -0.19 22.43 -3.58 13.31
1652725187936581 0.00 0.00 0.00 0.00 11.01 -28.67 10.19 -33.86 -4.04 22.16 -2.27 17.12
1652725187953382 0.00 0.00 0.00 0.00 12.22 -27.42 10.29 -33.44 6.67 26.45 -0.13 20.96
1652725187969405 0.00 0.00 0.00 0.00 12.21 -26.16 10.40 -32.90 6.26 32.77 1.71 24.54
1652725187985368 0.00 0.00 0.00 0.00 13.42 -24.92 10.56 -32.30 10.41 38.31 3.82 28.42
1652725188001111 0.00 0.00 0.00 0.00 13.42 -24.92 10.79 -31.76 14.38 34.26 6.74 30.79
1652725188016880 0.00 0.00 0.00 0.00 13.42 -23.98 10.95 -31.18 10.53 37.59 9.65 33.88
1652725188033164 0.00 0.00 0.00 0.00 13.41 -22.73 11.11 -30.53 10.64 42.16 10.44 37.02
1652725188049298 0.00 0.00 0.00 0.00 13.41 -22.73 11.28 -29.82 10.12 44.22 11.21 39.31
1652725188066165 0.00 0.00 0.00 0.00 13.40 -21.49 11.44 -29.11 10.35 45.08 11.20 40.66
1652725188082806 0.00 0.00 0.00 0.00 14.31 -21.50 11.71 -28.47 16.24 38.73 11.57 41.56
1652725188098500 0.00 0.00 0.00 0.00 13.39 -20.25 11.87 -27.76 10.00 43.41 11.47 42.72
1652725188114409 0.00 0.00 0.00 0.00 14.30 -20.26 12.08 -27.05 13.56 45.98 12.05 43.48
1652725188130908 0.00 0.00 0.00 0.00 13.38 -19.33 12.30 -26.30 14.42 48.50 12.91 44.34
1652725188147267 0.00 0.00 0.00 0.00 15.51 -19.34 12.57 -25.60 16.57 43.39 14.16 44.00
1652725188163265 0.00 0.00 0.00 0.00 15.50 -18.11 12.84 -24.83 16.79 47.89 14.27 45.83
1652725188179785 0.00 0.00 0.00 0.00 14.28 -18.10 13.05 -24.06 13.26 48.90 14.92 46.93
1652725188195786 0.00 0.00 0.00 0.00 16.71 -18.12 13.33 -23.36 17.40 43.05 15.69 46.35
1652725188211908 0.00 0.00 0.00 0.00 14.29 -19.33 13.54 -22.78 13.25 36.58 15.45 43.96
1652725188228773 0.00 0.00 0.00 0.00 14.28 -18.10 13.70 -22.21 10.38 36.63 14.22 42.61
1652725188244595 0.00 0.00 0.00 0.00 14.28 -18.10 13.81 -21.68 6.16 31.79 12.09 39.39
1652725188261485 0.00 0.00 0.00 0.00 14.28 -18.10 13.97 -21.15 10.57 34.17 11.55 36.44
1652725188277207 0.00 0.00 0.00 0.00 15.50 -18.11 14.13 -20.69 9.81 27.91 10.03 33.41
1652725188292972 0.00 0.00 0.00 0.00 13.37 -18.09 14.19 -20.28 3.76 26.19 8.14 31.34
1652725188309499 0.00 0.00 0.00 0.00 13.38 -19.33 14.19 -20.00 -0.14 18.12 6.03 27.64
1652725188326117 0.00 0.00 0.00 0.00 13.39 -20.25 14.19 -19.77 -0.11 14.29 4.78 24.14
1652725188342799 0.00 0.00 0.00 0.00 14.29 -19.33 14.23 -19.54 2.67 14.18 3.20 20.14
1652725188359030 0.00 0.00 0.00 0.00 13.39 -20.25 14.23 -19.41 -0.06 7.59 1.23 16.08
1652725188375310 0.00 0.00 0.00 0.00 13.39 -20.25 14.23 -19.29 -0.06 7.82 0.46 12.40
1652725188390640 0.00 0.00 0.00 0.00 13.39 -20.25 14.23 -19.23 -0.03 3.92 0.48 9.56
1652725188407395 0.00 0.00 0.00 0.00 13.40 -21.49 14.18 -19.23 -3.03 0.02 -0.10 6.71
1652725188423891 0.00 0.00 0.00 0.00 12.18 -21.48 14.12 -19.29 -3.65 -3.72 -1.36 3.13
1652725188440574 0.00 0.00 0.00 0.00 10.97 -22.72 13.96 -19.41 -10.25 -7.58 -3.40 0.09
1652725188456249 0.00 0.00 0.00 0.00 10.97 -22.72 13.84 -19.58 -7.38 -10.39 -4.87 -3.55
1652725188472228 0.00 0.00 0.00 0.00 10.98 -23.96 13.61 -19.81 -14.83 -15.14 -7.83 -7.36
1652725188489222 0.00 0.00 0.00 0.00 10.98 -23.96 13.39 -20.10 -14.33 -18.58 -10.09 -11.08
1652725188505263 0.00 0.00 0.00 0.00 10.99 -24.90 13.22 -20.44 -9.85 -20.33 -11.33 -14.40
1652725188520945 0.00 0.00 0.00 0.00 8.86 -24.89 12.83 -20.78 -25.00 -21.55 -14.28 -17.20
1652725188537346 0.00 0.00 0.00 0.00 8.86 -24.89 12.56 -21.06 -17.78 -18.18 -16.36 -18.76
1652725188553432 0.00 0.00 0.00 0.00 8.86 -26.14 12.29 -21.46 -16.69 -24.77 -16.73 -20.68
1652725188569978 0.00 0.00 0.00 0.00 8.86 -26.14 12.01 -21.86 -17.05 -25.30 -17.27 -22.03
1652725188585870 0.00 0.00 0.00 0.00 8.86 -26.14 11.74 -22.27 -16.61 -24.65 -18.63 -22.89
1652725188602670 0.00 0.00 0.00 0.00 8.86 -26.14 11.41 -22.67 -21.17 -25.63 -17.86 -23.71
1652725188618959 0.00 0.00 0.00 0.00 6.43 -26.13 11.07 -23.07 -20.96 -24.27 -18.49 -24.92
1652725188635238 0.00 0.00 0.00 0.00 7.65 -27.39 10.78 -23.47 -18.02 -25.36 -18.76 -25.04
1652725188650651 0.00 0.00 0.00 0.00 6.43 -26.13 10.43 -23.77 -21.87 -18.49 -19.72 -23.68
